"Id","Sales"
13555,7002.84507831394
25539,7055.3563622657
37523,7157.5537333149
6707,5960.45034839101
18691,5978.61982565842
30675,6073.87759085956
715,6555.66249467779
12699,6613.54039569663
24683,6638.13267368247
36667,6695.62244088104
5851,6253.32741007501
17835,6514.38702768539
29819,6356.99992753072
11843,7222.1225363409
23827,7148.4953919815
35811,7175.92625554956
4995,7528.27057800661
10987,7512.40532719535
16979,7676.3171260718
22971,7524.15734277922
28963,7480.73290613646
34955,7502.32094886783
40947,7573.88553075085
9276,6062.38882991996
21260,6124.5181029271
33244,6136.43964200347
3284,10285.3581690925
15268,11741.6409830399
27252,10424.3343088697
39236,10462.138214759
8420,5525.91622411625
20404,5601.29791881742
32388,5539.12222248231
2428,8477.23299329945
14412,8562.64776824614
26396,8596.07482246612
38380,8529.8388836713
7564,5732.47542976709
19548,5863.62714435658
31532,5807.27542975226
1572,8295.3413105174
13556,8243.03941079672
25540,8240.94215622798
37524,8244.4844279081
6708,5873.55013120257
18692,5976.60767078824
30676,5931.74031626616
716,8215.4627432519
12700,8111.25966058042
24684,8080.79676068793
36668,8140.87545392128
5852,6401.72379337879
17836,7063.70475510888
29820,6512.4718523631
11844,8225.42431064703
23828,8157.98469728874
35812,8219.67770501828
4996,6607.09431744104
10988,6511.03168694269
16980,6748.46624383829
22972,6531.59568824768
28964,6479.94239025999
34956,6550.7914925327
40948,6672.47601723205
9277,5209.24733818455
21261,5231.63177422951
33245,5269.7220448395
3285,9074.36772727254
15269,9839.91818393381
27253,9529.9466020102
39237,9309.49413524787
8421,4903.6109187158
20405,4880.56176730234
32389,4901.8446843049
2429,7410.19941028142
14413,7650.05619164424
26397,7583.08108631259
38381,7587.26477067632
7565,4948.44228005009
19549,4883.38404093686
31533,4777.13414826648
1573,6554.44559001579
13557,6606.40470655402
25541,6721.56443756809
37525,6667.04867593232
6709,4741.92555475774
18693,4783.50928650552
30677,4842.84219998062
717,6448.48109910619
12701,6498.09531309795
24685,6465.72869685971
36669,6495.88573855007
5853,5348.08997594169
17837,5446.83877690418
29821,5017.45421561426
11845,6391.51586109971
23829,6327.54081613888
35813,6342.0251110718
4997,4235.23821784944
10989,4217.75648532361
16981,4371.33926138425
22973,4199.25571611503
28965,4216.98729059634
34957,4282.19674745527
40949,4247.23436187377
9278,6333.56683441403
21262,6432.37145788533
33246,6494.06283251386
3286,11663.387764126
15270,13001.6042987348
27254,11938.4283369044
39238,11900.59680048
8422,6038.34391428786
20406,6032.30282143644
32390,6062.24190468679
2430,9031.51769581647
14414,9489.29658530701
26398,9295.48398197355
38382,9247.79879911777
7566,6035.73289199383
19550,6066.09398326663
31534,6114.0327922411
1574,9009.90650407447
13558,8859.86351392677
25542,8698.50656850417
37526,8810.27193948784
6710,6231.26048122304
18694,6216.4225870311
30678,6236.05988003332
718,8782.16265055534
12702,8855.89665644808
24686,8649.07741050999
36670,8697.43225820046
5854,6643.30653879342
17838,7079.36153232362
29822,6879.79242142414
11846,8875.9282582402
23830,8724.79957652225
35814,8731.61221369873
4998,6644.51717637798
10990,6614.36145730267
16982,6684.47781166206
22974,6589.09283382861
28966,6635.69129478848
34958,6668.33898614847
40950,6717.18801713975
9279,5010.64604015304
21263,5194.73839944118
33247,5106.52608090603
3287,7167.99761919393
15271,7819.8303366996
27255,7376.95732587636
39239,7435.64162114042
8423,4616.26474380859
20407,4800.91317881137
32391,4738.90094617343
2431,6226.23784423446
14415,6552.34727256584
26399,6323.21767075008
38383,6220.83493964215
7567,4623.44602924724
19551,4654.71049519756
31535,4672.42334620278
1575,5928.2375952065
13559,5933.52867517407
25543,5941.28737701252
37527,5994.21417895562
6711,4506.58600151188
18695,4647.86623315863
30679,4650.72869846532
719,5938.55165664369
12703,5901.2418689607
24687,5918.12048687007
36671,5921.50915312647
5855,4879.62900185794
17839,5384.77053788734
29823,4783.09399076801
11847,5920.59644095794
23831,5907.50670483556
35815,5911.89192550798
4999,3964.96719852127
10991,3929.69683841433
16983,4062.87828233317
22975,3981.53398354984
28967,3920.30587255614
34959,3930.3042421641
40951,4054.4407764623
9280,6187.76165222719
21264,6171.60021662334
33248,6193.74483811066
3288,9034.41045144648
15272,9904.49587236754
27256,9445.00723582476
39240,9506.4374971342
8424,5896.40509835781
20408,5851.23088580705
32392,5869.76633525487
2432,7825.84142912762
14416,8261.73413102362
26400,8048.81528509661
38384,7973.77054725567
7568,5883.05357708913
19552,5852.71606804816
31536,5886.80159078144
1576,7020.42216771469
13560,7041.65858529085
25544,7209.96224924922
37528,7249.09756448681
6712,5979.72058233578
18696,5988.54824701626
30680,5987.32640183245
720,6909.24800373022
12704,6952.00020094719
24688,7036.38120642151
36672,7080.4652518151
5856,6110.44604123321
17840,6468.88904774795
29824,6260.82318484591
11848,6911.55769240979
23832,6868.96352573395
35816,6905.08772771059
5000,6609.49054882479
10992,6636.58340950525
16984,6955.88001284702
22976,6653.49955617984
28968,6719.93086010838
34960,6718.31479320697
40952,6593.99534723104
9281,3599.58370080325
21265,3941.3088788977
33249,4161.75654022719
3289,5503.66934171412
15273,6076.82637463783
27257,5950.62366569677
39241,6164.30209365592
8425,3525.39434155282
20409,3840.42278117096
32393,4003.80706470531
2433,4549.5844538834
14417,4744.08827506355
26401,4919.9122032386
38385,4949.19866070246
7569,3552.26405744446
19553,3818.8287364698
31537,3954.47144392718
1577,4324.25536815825
13561,4437.09714548274
25545,4724.42770308562
37529,4852.34735003437
6713,3607.43977239234
18697,3919.77048983349
30681,4057.68352621008
721,4496.17581165136
12705,4658.33811547927
24689,4876.22565266473
36673,4910.38340585616
5857,3518.62083131444
17841,3976.72272940876
29825,3961.95762682111
11849,4496.34324829795
23833,4617.36866250893
35817,4684.01321391646
5001,2744.61498150698
10993,2761.9391387879
16985,3136.00805640181
22977,3143.55458685858
28969,3170.52351259069
34961,3176.67449555789
40953,3328.55842662188
4145,2274.70952376044
10137,2316.69519778925
16129,2811.53716514658
22121,2949.63242048401
28113,2926.84006118943
34105,2977.2978357482
40097,3106.35494996979
9282,6440.32212117034
21266,6522.51703857206
33250,6485.7504391266
3290,9708.37367540937
15274,11392.5176039011
27258,9896.95860732313
39242,10042.3937852146
8426,6117.16387793827
20410,6262.62599533625
32394,6278.94306119339
2434,8820.07554690931
14418,8816.4699129303
26402,8731.01638433248
38386,8848.67062949316
7570,6111.01377291982
19554,6260.62827798504
31538,6303.25024810675
1578,8591.96571606808
13562,8443.26268683644
25546,8366.93243615242
37530,8503.2643306669
6714,6149.10245629598
18698,6253.44779760616
30682,6304.90103858198
722,8314.62486736957
12706,8506.6519274882
24690,8368.88648283581
36674,8408.67671056586
5858,6636.8895085774
17842,6835.21351190176
29826,6672.37801279136
11850,8646.76697069033
23834,8483.78447284208
35818,8574.39828008302
5002,5411.83375908021
10994,5348.82803685953
16986,5408.57288743922
22978,5364.209603934
28970,5458.9740098717
34962,5499.04697997644
40954,5618.98229491366
9283,5661.14592467983
21267,5684.82470754631
33251,5769.06851747582
3291,8944.51969283918
15275,10237.9619008559
27259,9011.99103413309
39243,8960.83776506667
8427,5426.6025724528
20411,5501.35468540446
32395,5458.69242440439
2435,7899.1444564062
14419,8001.53481951701
26403,8021.88934166473
38387,8008.00982810888
7571,5363.54477448368
19555,5442.70970824604
31539,5410.69953417587
1579,7572.27562659241
13563,7459.61160764889
25547,7471.99298147884
37531,7533.71964956831
6715,5202.40075955382
18699,5474.7112604614
30683,5435.50427428519
723,7395.84895157296
12707,7452.14070021931
24691,7288.09711039617
36675,7345.00927970678
5859,5918.50987443488
17843,6141.6977120551
29827,5719.53121468774
11851,7573.2449245482
23835,7416.40474169386
35819,7452.01594812418
5003,4564.59345249143
10995,4519.00627964645
16987,4665.36012845805
22979,4436.62321716622
28971,4498.05792247197
34963,4511.74718750233
40955,4589.60244579244
9284,4889.57722488401
21268,5248.44610487352
33252,5037.30464202461
3292,7468.03904066001
15276,8115.15908736848
27260,7909.15385079262
39244,7968.68643362461
8428,4645.10902835738
20412,4867.48426553096
32396,4755.98969632563
2436,6268.77501198158
14420,6485.13687459412
26404,6347.09449801833
38388,6333.65155161995
7572,4619.03375789023
19556,4789.75708608877
31540,4718.34379606824
1580,6049.61320907007
13564,6075.73060359972
25548,6092.44469366375
37532,6127.32581265835
6716,4568.89724120711
18700,4829.56432911946
30684,4817.99330753574
724,6106.61069774913
12708,6136.59840823962
24692,6158.99969344466
36676,6166.05545629573
5860,4802.72955548086
17844,5449.32485899222
29828,4931.60556755099
11852,6157.11782185469
23836,6145.04829641858
35820,6148.64159320884
5004,3252.5556189596
10996,3226.09235127936
16988,3473.83985768342
22980,3330.50637570365
28972,3301.84514358589
34964,3318.75255302422
40956,3461.13369384672
9285,6304.49072317671
21269,6336.73725152265
33253,6346.63804443896
3293,9095.86728004559
15277,9312.29584059503
27261,9231.31522123218
39245,9182.71930012747
8429,5982.83311312708
20413,5918.90176925706
32397,6014.2114512279
2437,8148.23034303186
14421,8353.47316883926
26405,8208.01852767946
38389,8306.46793437777
7573,5933.49737484233
19557,5883.29468282156
31541,5960.44270186064
1581,7287.76796840822
13565,7349.75260547533
25549,7344.75275809833
37533,7350.14184231215
6717,6000.92214160687
18701,6004.00098784307
30685,6005.93579571632
725,7147.80358517741
12709,7233.03475838811
24693,7238.92817136293
36677,7238.4965787458
5861,5844.83907490746
17845,6114.61646433755
29829,5865.00197598013
11853,7269.34155429382
23837,7239.55839184699
35821,7215.63571731335
5005,5898.4630885267
10997,5856.55144061084
16989,5926.39909533043
22981,5803.7625558046
28973,5856.59817027823
34965,6004.34324662593
40957,5955.91637044461
9286,5958.20060370915
21270,5914.89904601353
33254,5987.06967999983
3294,9980.45275264728
15278,11155.1106817393
27262,10260.4452964999
39246,10250.12888323
8430,5831.57774689314
20414,5739.63928902024
32398,5779.96384647253
2438,8202.78105107158
14422,8384.44919749098
26406,8406.59933521582
38390,8497.12151470538
7574,5757.97141927077
19558,5722.06089079769
31542,5756.97426044205
1582,8048.94511806674
13566,8030.90094905227
25550,8042.91478847667
37534,8176.64766195824
6718,5805.05558188945
18702,5858.10915886703
30686,5876.05622416933
726,7855.46873380996
12710,7965.79629438462
24694,7975.35859909368
36678,8036.98599836676
5862,6082.07930144003
17846,6312.85322538682
29830,6221.52975628226
11854,8201.04957809175
23838,8216.91558006525
35822,8296.6594796545
5006,6860.93374140039
10998,6825.52918079843
16990,6812.73167392168
22982,6758.45838090875
28974,6777.39749415547
34966,6802.26730217511
40958,6855.18532241574
9287,7814.47235780857
21271,7844.99828193263
33255,7864.66974710245
3295,11809.0479486146
15279,11892.6257681742
27263,12319.010899582
39247,12112.5188611354
8431,7383.41335978697
20415,7429.87876430832
32399,7467.70295088963
2439,9903.47540565284
14423,10112.8557533549
26407,9995.07091645691
38391,9965.95272483804
7575,7294.85878486795
19559,7352.55832964102
31543,7388.62488881405
1583,9126.60924707359
13567,9193.01859913352
25551,9064.55539222989
37535,9112.95799552402
6719,7496.00153576609
18703,7476.59318323854
30687,7479.33980412272
727,8845.98478519438
12711,9034.05114856582
24695,8892.61888167531
36679,8931.04083091276
5863,7442.3185505465
17847,7882.30144560981
29831,7775.49770405399
11855,9185.13550325573
23839,9062.40400345381
35823,9062.65690599546
5007,7438.49800698379
10999,7384.10081267688
16991,7408.64953721679
22983,7106.98371197023
28975,7273.61650257071
34967,7310.43720057384
40959,7494.88966829221
9288,4896.71539002703
21272,4919.60634111153
33256,4992.13767106662
3296,8207.83787428701
15280,8727.1542381143
27264,8579.70953982477
39248,8429.28040086999
8432,4545.68039269873
20416,4589.55259596315
32400,4614.76401650817
2440,6275.29983309971
14424,6286.34213158161
26408,6512.50594529238
38392,6202.93692150362
7576,4499.07794136895
19560,4587.98727848365
31544,4621.06887651978
1584,5905.44283517938
13568,5880.86859747958
25552,6087.24268539964
37536,6039.03847214882
6720,4554.88366020131
18704,4616.1551246615
30688,4640.56345789262
728,6031.07685182897
12712,5814.85593428972
24696,6073.6414013683
36680,5979.30730795758
5864,5725.55875151923
17848,5700.41127497802
29832,5149.6162019215
11856,5949.44189175005
23840,6159.06892693193
35824,6083.83799563589
5008,5270.2051150285
11000,5237.80121995834
16992,5589.80773457487
22984,5274.53806329685
28976,5289.21676867513
34968,5293.05680328695
40960,5426.36827155383
9289,4238.29973294937
21273,4292.79008982993
33257,4311.15968974515
3297,7313.08303517352
15281,7952.41061470853
27265,7378.74219074503
39249,7372.94532880431
8433,4027.28378627552
20417,4022.70486883127
32401,4111.36914872739
2441,6276.97247355618
14425,6178.26456354947
26409,6391.45356746535
38393,6458.88185605586
7577,4082.58540847968
19561,4076.86313258679
31545,4120.96367623816
1585,5745.90461364622
13569,5724.7267792468
25553,5732.1307254552
37537,5792.36516565835
6721,4091.0684746275
18705,4117.6237687819
30689,4146.34300645331
729,5650.2865955759
12713,5516.94231781763
24697,5527.28155676471
36681,5612.09458081781
5865,4096.98238077339
17849,4228.00333345864
29833,4156.6452054153
11857,5563.24317517897
23841,5507.47069077035
35825,5560.10341549758
5009,3553.59531320914
11001,3555.44838653729
16993,3612.51011891229
22985,3540.99445315185
34969,3546.98640964255
40961,3623.08520416607
9290,4983.62281446861
21274,4905.56148413858
33258,5011.63815025896
3298,8525.11792291504
15282,9774.59284195411
27266,8954.54256162526
39250,8724.04968603738
8434,4784.3438980529
20418,4875.9349722609
32402,4829.96105552716
2442,6861.90912698977
14426,6919.95089722362
26410,6978.60437874905
38394,6984.43260689595
7578,4764.35783021196
19562,4846.06245765682
31546,4809.1426667717
1586,6451.02466450139
13570,6443.15094383012
25554,6466.90118873188
37538,6473.47832099112
6722,4856.24431583445
18706,4995.81278819007
30690,4948.23728946701
730,6658.29411241198
12714,6561.36114303175
24698,6584.96742727081
36682,6600.87253272832
5866,5198.23408111166
17850,5568.8569837831
29834,5295.4079695472
11858,6615.02487446704
23842,6637.25955799199
35826,6598.18455936086
5010,5762.36426597591
11002,5743.22068475246
16994,5824.2176364762
22986,5677.63828697616
28978,5753.49010852055
34970,5823.15436448714
40962,5900.65112515548
9291,6297.8219703906
21275,6342.6672011152
33259,6369.78060498245
3299,8466.0969108878
15283,9008.13135696154
27267,8795.60096932932
39251,8794.04727207556
8435,5906.40685434711
20419,5925.20168208402
32403,5943.35656647658
2443,7024.66946847671
14427,7325.34592783331
26411,7253.78904821826
38395,7201.67060668414
7579,5875.47982246416
19563,5898.39409415599
31547,5957.37915154687
1587,6681.07372998676
13571,6735.68275412831
25555,6743.54927631089
37539,6850.21845278966
6723,6065.0805804468
18707,6096.56638215649
30691,6112.69454859822
731,6748.11868683095
12715,6726.74249108754
24699,6737.67308098592
36683,6783.73615672818
5867,6294.70229475796
17851,6642.10319560911
29835,6454.31978686042
11859,6900.27050188124
23843,6872.72049465985
35827,6902.90611565192
5011,6564.78871957845
11003,6550.8481862425
16995,6596.98207229632
22987,6545.2474668534
28979,6546.6241788638
34971,6566.14073228743
40963,6663.89435632289
9292,6531.58332202784
21276,6528.20589907694
33260,6622.94340123362
3300,9005.87340905188
15284,10226.6070485952
27268,9868.87740938768
39252,9908.42005749151
8436,6264.68887124488
20420,6272.21719062048
32404,6362.11045343853
2444,8282.14011477164
14428,8715.95076632502
26412,8464.13096930777
38396,8522.59093820648
7580,6219.35895986316
19564,6186.19195920577
31548,6299.1202535977
1588,8016.79341052323
13572,7957.87289538643
25556,8026.55654157505
37540,8015.37051681342
6724,6233.64445498918
18708,6252.84578800711
30692,6280.56429311605
732,7640.11134460865
12716,7850.8422986693
24700,7941.98120699257
36684,7958.58253437318
5868,6400.06068126622
17852,6794.70155492369
29836,6518.35299058498
11860,7872.55810425886
23844,7877.55702016631
35828,7876.14813600487
5012,7031.65645616096
11004,6901.15641131557
16996,7184.90479988101
22988,6945.46834684308
28980,7048.47491730712
34972,7054.61664347338
40964,7166.23215462683
9293,4106.59719966673
21277,4239.06182759727
33261,4156.69424331737
3301,5594.69422941183
15285,5687.18780615561
27269,5592.16659457417
39253,5560.74294689975
8437,3827.52257574146
20421,3907.22008236004
32405,3916.74101107854
2445,4668.23151325793
14429,5016.70381659107
26413,4798.28832184571
38397,4728.9459623545
7581,3764.07237340168
19565,3812.39774757292
31549,3825.60224257715
1589,4686.65757488132
13573,4730.75172130397
25557,4715.63029322461
37541,4709.35639963061
6725,3806.14534298481
18709,3898.92790432827
30693,3828.32433658664
733,4550.81020515384
12717,4587.00385374217
24701,4607.70428367539
36685,4670.24472466459
5869,3971.52513807113
17853,4094.12345559208
29837,3928.0456222497
11861,4716.03617939498
23845,4728.42639078979
35829,4671.03053331457
5013,2906.43297119803
11005,2906.48977096651
16997,3001.18582853868
22989,2948.72021953224
28981,2968.95220220021
34973,2967.71064122818
40965,3037.8871823258
9294,3721.14654884585
21278,3707.35999355396
33262,3758.32155044849
3302,6281.85701842821
15286,6292.32694180674
27270,6071.45507971486
39254,5935.54773220746
8438,3546.67491011326
20422,3523.53991446081
32406,3564.9336055802
2446,5033.94551086714
14430,4877.61450146569
26414,5144.47316129187
38398,5237.36669924879
7582,3493.94817247557
19566,3464.96894278462
31550,3516.71682935097
1590,4539.87848857815
13574,4521.23221293885
25558,4533.51519706157
37542,4633.60820526796
6726,3522.47164420512
18710,3515.86998223721
30694,3558.66748837155
734,4454.6648424513
12718,4491.18263509606
24702,4348.86718082904
36686,4528.71165554227
5870,3634.994636738
17854,3799.52000724852
29838,3707.27974234033
11862,4473.37861378022
23846,4343.10240964248
35830,4545.6023157366
5014,2635.57253948191
11006,2653.71822270235
16998,2690.59371732112
22990,2609.3983855616
28982,2648.32397583849
34974,2652.67881534974
40966,2729.47418540727
9295,6156.24506010668
21279,6201.13551279177
33263,6219.01829224723
3303,9761.25486002273
15287,10841.4149570113
27271,9935.02493507986
39255,9954.25923602536
8439,6299.01512790959
20423,6287.6136908622
32407,6343.80667942184
2447,8877.07849758868
14431,8875.27209021898
26415,8982.00024243457
38399,9023.87114664166
7583,6618.24349808194
19567,6612.99873063114
31551,6577.07336023998
1591,8764.72424018444
13575,8552.25347275126
25559,8360.95505237465
37543,8398.12369814404
6727,6375.02501559067
18711,6407.00200459567
30695,6418.59464193846
735,8544.66701524549
12719,8390.00209875753
24703,8185.43689245944
36687,8217.5258589493
5871,6284.00407294691
17855,6608.95727632896
29839,6546.66328690391
11863,8385.11746902417
23847,8219.03097685047
35831,8246.7584014596
5015,7625.67553124555
11007,7530.39293847512
16999,7652.07504826668
22991,7543.28406829822
28983,7532.82762933631
34975,7588.46558901481
40967,7697.82151873643
9296,7310.67798579579
21280,7291.33150988855
33264,7359.3673543086
3304,8070.27917119654
15288,8283.74575064236
27272,8117.33904116279
39256,8201.04371403634
8440,7134.57470283129
20424,7094.84080021168
32408,7138.14097542767
2448,7586.13832944885
14432,7865.77801393897
26416,7658.39758324504
38400,7733.41741795833
7584,7109.13970328542
19568,7055.33392409826
31552,7125.26876242372
1592,7665.10013269827
13576,7718.55441084923
25560,7628.60594324105
37544,7854.88471132301
6728,7111.63051789619
18712,7049.59708234513
30696,7091.27615601889
736,7768.84381855955
12720,7820.45520671022
24704,7697.14825659788
36688,7828.08935274528
5872,7346.18903817029
17856,7586.28130872011
29840,7376.31442955325
11864,7907.31469171441
23848,7735.54255193543
35832,7902.11419386501
5016,6367.72091598805
11008,6293.92881531555
17000,6380.25306300679
22992,6320.16755018878
28984,6309.12024566432
34976,6337.06377558171
40968,6600.57468980869
4160,10391.4128240348
10152,10322.7682747607
16144,10486.555385246
22136,10454.3125388961
28128,10477.9644000701
34120,10476.2439417388
40112,10542.5792651073
9297,5012.90775824518
21281,4982.42842137768
33265,5070.47193037344
3305,8290.1352821713
15289,8409.2265019481
27273,8298.85300531118
39257,8430.61634721252
8441,4548.40395774706
20425,4427.11134678597
32409,4603.22743999232
2449,6505.67316596839
14433,6603.26419837684
26417,6813.77167881061
38401,6708.27103019146
7585,4494.5592560537
19569,4502.67177154561
31553,4565.00538725513
1593,6016.4897431062
13577,5902.6369173767
25561,5958.0860011234
37545,6043.02219325295
6729,4331.56964319718
18713,4500.73642390048
30697,4547.18302039046
737,5926.10427093998
12721,5833.23599051112
24705,5846.29204323513
36689,5891.28219337174
5873,4773.96993242479
17857,5078.36357452717
29841,4889.77392418208
11865,5980.48501150648
23849,5888.14164362544
35833,5903.93896091064
5017,3719.76172641317
11009,3722.82717556868
22993,3598.05074960515
28985,3610.3294745849
34977,3598.41015523091
40969,3810.70189745847
9298,6622.14341197216
21282,6662.87309330453
33266,6686.24667861095
3306,10664.0488000297
15290,12458.5967630089
27274,10822.1856436776
39258,10792.2927996101
8442,6328.54152781928
20426,6268.02680622782
32410,6295.6565812754
2450,9037.43886759598
14434,9074.10656628183
26418,9217.96478777367
38402,9127.73549538858
7586,6354.93151996888
19570,6297.08091863043
31554,6343.47661980735
1594,8977.24317149374
13578,8703.70913043164
25562,8579.61927584335
37546,8590.86743376592
6730,6440.56081076986
18714,6416.38849644381
30698,6435.996435165
738,8744.40519817163
12722,8877.88592858281
24706,8606.59281669303
36690,8631.55056183179
5874,6683.9175295944
17858,7008.58772411659
29842,6744.7514919677
11866,8999.12451834773
23850,8771.15451589517
35834,8766.59536342858
5018,6657.68009173611
11010,6644.5013412453
17002,6664.99540620542
22994,6600.6719093434
28986,6636.36933267092
34978,6653.98097094363
40970,6793.27531605824
9299,5458.22434303422
21283,5513.04078024109
33267,5554.34999182202
3307,7557.20540138949
15291,7640.06041485689
27275,7489.94429800797
39259,7448.9688775399
8443,5056.7023600845
20427,5095.10283847781
32411,5097.24852885129
2451,6388.81028421397
14435,6588.59278482643
26419,6680.72059518367
38403,6532.45589361068
7587,5034.0006464502
19571,5090.26300124253
31555,5115.25816571443
1595,6277.12830976105
13579,6327.57040422011
25563,6323.47169445084
37547,6341.89242440128
6731,5176.3547593827
18715,5188.66971371489
30699,5253.67037257919
739,6172.00594902038
12723,6222.10471561678
24707,6266.03302615015
36691,6169.72580749024
5875,5788.95403440678
17859,6101.89181938875
29843,5863.83547332462
11867,6474.38528503478
23851,6578.95336401647
35835,6488.72430674202
5019,6196.37088495482
11011,6112.59078053214
17003,6162.80966176514
22995,6122.76612218462
34979,6163.25041067333
40971,6302.22776155225
9300,5849.17600256617
21284,5818.3891925487
33268,5836.16002220644
3308,9844.01379102868
15292,11387.4554862329
27276,10037.1555243394
39260,10043.0175490237
8444,5621.67439804931
20428,5581.80309116854
32412,5635.36578819964
2452,8261.36506719895
14436,8565.83154330618
26420,8409.13445627299
38404,8465.13332559399
7588,5765.38354639021
19572,5789.01595564106
31556,5815.94759167627
1596,8086.49706348427
13580,7911.53328248348
25564,7942.43234446802
37548,7968.23478189435
6732,5706.23268485846
18716,5757.91514232462
30700,5742.70543721809
740,7730.91836075607
12724,7715.62155144641
24708,7682.91167665418
36692,7711.62329058533
5876,5563.08836883139
17860,6002.15086264579
29844,5577.52744105721
11868,7726.89731655532
23852,7667.0652011803
35836,7680.65877830415
5020,5774.85019695076
11012,5756.38878266486
17004,5878.76456464857
22996,5755.10781745193
28988,5767.69406171174
34980,5851.77486477379
40972,5906.42775737624
9301,4060.00164357392
21285,4058.94246785071
33269,4045.26546896863
3309,6927.45504845662
15293,7175.83942179054
27277,7063.60963399514
39261,7073.16820496833
8445,3697.68536064663
20429,3726.0194409438
32413,3704.31791924785
2453,5467.14461874055
14437,5508.72216565073
26421,5620.9959688299
38405,5602.02045252017
7589,3797.94959057411
19573,3805.14701311343
31557,3800.70686758605
1597,5259.21270854775
13581,5096.91558329195
25565,5519.9833469209
37549,5490.91550746339
6733,3859.46607153152
18717,3888.97760517735
30701,3883.10321131515
741,5293.27851774494
12725,5285.52584104738
24709,5348.92468542995
36693,5358.16408510587
5877,4341.53337233746
17861,4513.36995561077
29845,4467.65303022622
11869,5289.16943421165
23853,5513.27122996944
35837,5487.74609932583
5021,4351.71850360154
11013,4319.28996309133
17005,4424.8184843593
22997,4306.70397545876
28989,4332.03842498306
34981,4338.19198132322
40973,4402.29302475326
9302,3391.00385476449
21286,3343.08520366816
33270,3397.35510980634
3310,4931.89777654779
15294,5722.26807720119
27278,4979.99225834614
39262,4995.67842795293
8446,3238.83010459144
20430,3204.62403285713
32414,3253.30139620306
2454,4370.10666892041
14438,4460.34151787239
26422,4644.19581438975
38406,4365.43930222666
7590,3162.57933750794
19574,3158.54428416429
31558,3209.08298353566
1598,4000.40439576714
13582,4002.33884770236
25566,4228.48482000565
37550,4018.01771855181
6734,3204.27415766931
18718,3229.06959711975
30702,3221.65164826763
742,4050.58304046927
12726,4095.76947453969
24710,4139.59131403803
36694,4085.14432369228
5878,3162.17978576379
17862,3278.47966100477
29846,3175.64967604258
11870,3651.87833590726
23854,3627.46886996854
35838,3626.32905984947
5022,2009.3892393816
11014,2018.45912732237
17006,2029.380001641
22998,1983.83141061419
28990,1999.56723207838
34982,2008.74037286154
40974,2075.40376830601
9303,5357.2009977639
21287,5387.81773403427
33271,5549.46686945532
3311,9609.55791514735
15295,10117.165581589
27279,10006.0537923597
39263,10058.7777529018
8447,5046.92860593222
20431,5141.96078572041
32415,5244.41727455381
2455,7852.91406107562
14439,7998.76259127048
26423,8133.80911159809
38407,8144.8730245569
7591,5057.92808395532
19575,5118.93953679665
31559,5234.21610347018
1599,7316.27760611064
13583,7164.28946835846
25567,7275.40031133193
37551,7369.02035434661
6735,5228.3906482689
18719,5266.16534633248
30703,5397.12050782612
743,7195.73120351172
12727,7071.58278923778
24711,7083.24499077827
36695,7141.0213748525
5879,5490.6001724073
17863,5713.45644889743
29847,5602.79774103242
11871,7155.71771907081
23855,7181.03586377124
35839,7213.65042344175
5023,5952.26307290737
11015,5840.44502854241
17007,5898.35016854955
22999,5806.61478512187
28991,5863.16342940028
34983,6092.61269255643
40975,6306.26095869364
9304,5636.15785582486
21288,5653.98257406004
33272,5712.16132739165
3312,8157.67668789053
15296,8854.88922938412
27280,8403.4514876755
39264,8333.9908430492
8448,5178.51252073245
20432,5167.20516185895
32416,5187.38092963587
2456,6905.46338505278
14440,7271.18424926685
26424,7216.5016527563
38408,6950.4562429959
7592,5147.80268509844
19576,5141.06815077257
31560,5155.21416720793
1600,6473.21244518711
13584,6423.43443035683
25568,6433.8425875992
37552,6472.24841702935
6736,5252.19535815058
18720,5299.44002329863
30704,5278.89223428507
744,6421.94499957637
12728,6445.63200814455
24712,6477.46650656929
36696,6466.98979199038
5880,5557.70648019552
17864,6111.529418018
29848,5605.23953598919
11872,6643.46430606534
23856,6622.17643375039
35840,6611.72355157859
5024,5291.67516165517
11016,5239.39627347498
17008,5685.66623434728
23000,5297.58513331814
28992,5288.94080838665
34984,5334.15238512267
40976,5457.0223761953
9305,5421.94018432508
21289,5452.81969159459
33273,5463.35165315765
3313,9452.82654190874
15297,10591.3553506483
27281,9934.58805664263
39265,9762.73971442228
8449,4994.10770391522
20433,5034.31092081645
32417,5016.80111706033
2457,7829.36738427263
14441,8116.31592885885
26425,8020.14321775222
38409,8025.31115486979
7593,4889.95272607189
19577,4876.8835825855
31561,4895.52879504514
1601,7064.1038812776
13585,7115.15760117029
25569,7135.41177713762
37553,7165.27999829187
6737,4980.9082975106
18721,5029.84869663519
30705,5005.48744019863
745,6995.81292553609
12729,7178.67613355064
24713,7054.77477443669
36697,7126.94378786162
5881,5348.89444379648
17865,5908.78237479111
29849,5157.88875985794
11873,7103.93885704178
23857,7070.62890688887
35841,7073.04938465771
5025,4783.87987363243
11017,4805.11707200438
17009,5220.60699701951
23001,4706.15463204898
28993,4739.08742450354
34985,4782.64268412681
40977,4954.29801682156
9306,7139.48367011462
21290,7232.2527019846
33274,7249.45210760798
3314,12076.1999756804
15298,13021.4306716798
27282,12262.4957575795
39266,12262.8685019327
8450,6894.71978344253
20434,6997.43913155841
32418,7022.45846977912
2458,10811.1905305078
